
2120,9999.95
2121,9999.95
2122,9999.95
2123,9999.95
2124,9999.95
2125,9999.95
2126,9999.95
2127,9999.95
2128,9999.95
2129,9999.95
2130,9999.95
2131,9999.95
2132,9999.95
2133,9999.95
2134,9999.95
2135,9999.95
2136,9999.95
2137,9999.95
2138,9999.95
2139,9999.95
2140,9999.95
2141,9999.95
2142,9999.95
2143,9999.95
2144,9999.95
2145,9999.95
2146,9999.95
2147,9999.95
2148,9999.95
2149,9999.95
2150,9999.95
2151,9999.95
2152,9999.95
2153,9999.95
2154,9999.95
2155,9999.95
2156,9999.95
2157,9999.95
2158,9999.95
2159,9999.95
2160,9999.95
2161,9999.95
2162,9999.95
2163,9999.95
2164,9999.95
2165,9999.95
2166,9999.95
2167,9999.95
2168,9999.95
2169,9999.95
2170,9999.95
2171,9999.95
2172,9999.95
2173,9999.95
2174,9999.95
2175,9999.95
2176,9999.95
2177,9999.95
2178,9999.95
2179,9999.95
2180,9999.95
2181,9999.95
2182,9999.95
2183,9999.95
2184,9999.95
2185,9999.95
2186,9999.95
2187,9999.95
2188,9999.95
2189,9999.95
2190,9999.95
2191,9999.95
2192,9999.95
2193,9999.95
2194,9999.95
2195,9999.95
2196,9999.95
2197,9999.95
2198,9999.95
2199,9999.95
2200,9999.95
2201,9999.95
2202,9999.95
2203,9999.95
2204,9999.95
2205,9999.95
2206,9999.95
2207,9999.95
2208,9999.95
2209,9999.95
2210,9999.95
2211,9999.95
2212,9999.95
2213,9999.95
2214,9999.95
2215,9999.95
2216,9999.95
2217,9999.95
2218,9999.95
2219,9999.95
2220,9999.95
2221,9999.95
2222,9999.95
2223,9999.95
2224,9999.95
2225,9999.95
2226,9999.95
2227,9999.95
2228,9999.95
2229,9999.95
2230,9999.95
2231,9999.95
2232,9999.95
2233,9999.95
2234,9999.95
2235,9999.95
2236,9999.95
2237,9999.95
2238,9999.95
2239,9999.95
2240,9999.95
2241,9999.95
2242,9999.95
2243,9999.95
2244,9999.95
2245,9999.95
2246,9999.95
2247,9999.95
2248,9999.95
2249,9999.95
2250,9999.95
2251,9999.95
2252,9999.95
2253,9999.95
2254,9999.95
2255,9999.95
2256,9999.95
2257,9999.95
2258,9999.95
2259,9999.95
2260,9999.95
2261,9999.95
2262,9999.95
2263,9999.95
2264,9999.95
2265,9999.95
2266,9999.95
2267,9999.95
2268,9999.95
2269,9999.95
2270,9999.95
2271,9999.95
2272,9999.95
2273,9999.95
2274,9999.95
2275,9999.95
2276,9999.95
2277,9999.95
2278,9999.95
2279,9999.95
2280,9999.95
2281,9999.95
2282,9999.95
2283,9999.95
2284,9999.95
2285,9999.95
2286,9999.95
2287,9999.95
2288,9999.95
2289,9999.95
2290,9999.95
2291,9999.95
2292,9999.95
2293,9999.95
2294,9999.95
2295,9999.95
2296,9999.95
2297,9999.95
2298,9999.95
2299,9999.95
2300,9999.95
2301,9999.95
2302,9999.95
2303,9999.95
2304,9999.95
2305,9999.95
2306,9999.95
2307,9999.95
2308,9999.95
2309,9999.95
2310,9999.95
2311,9999.95
2312,9999.95
2313,9999.95
2314,9999.95
2315,9999.95
2316,9999.95
2317,9999.95
2318,9999.95
2319,9999.95
2320,9999.95
2321,9999.95
2322,9999.95
2323,9999.95
2324,9999.95
2325,9999.95
2326,9999.95
2327,9999.95
2328,9999.95
2329,9999.95
2330,9999.95
2331,9999.95
2332,9999.95
2333,9999.95
2334,9999.95
2335,9999.95
2336,9999.95
2337,9999.95
2338,9999.95
2339,9999.95
2340,9999.95
2341,9999.95
2342,9999.95
2343,9999.95
2344,9999.95
2345,9999.95
2346,9999.95
2347,9999.95
2348,9999.95
2349,9999.95
2350,9999.95
2351,9999.95
2352,9999.95
2353,9999.95
2354,9999.95
2355,9999.95
2356,9999.95
2357,9999.95
2358,9999.95
2359,9999.95
2360,9999.95
2361,9999.95
2362,9999.95
2363,9999.95
2364,9999.95
2365,9999.95
2366,9999.95
2367,9999.95
2368,9999.95
2369,9999.95
2370,9999.95
2371,9999.95
2372,9999.95
2373,9999.95
2374,9999.95
2375,9999.95
2376,9999.95
2377,9999.95
2378,9999.95
2379,9999.95
2380,9999.95
2381,9999.95
2382,9999.95
2383,9999.95
2384,9999.95
2385,9999.95
2386,9999.95
2387,9999.95
2388,9999.95
2389,9999.95
2390,9999.95
2391,9999.95
2392,9999.95
2393,9999.95
2394,9999.95
2395,9999.95
2396,9999.95
2397,9999.95
2398,9999.95
2399,9999.95
2400,9999.95
2401,9999.95
2402,9999.95
2403,9999.95
2404,9999.95
2405,9999.95
2406,9999.95
2407,9999.95
2408,9999.95
2409,9999.95
2410,9999.95
2411,9999.95
2412,9999.95
2413,9999.95
2414,9999.95
2415,9999.95
2416,9999.95
2417,9999.95
2418,9999.95
2419,9999.95
2420,9999.95
2421,9999.95
2422,9999.95
2423,9999.95
2424,9999.95
2425,9999.95
2426,9999.95
2427,9999.95
2428,9999.95
2429,9999.95
2430,9999.95
2431,9999.95
2432,9999.95
2433,9999.95
2434,9999.95
2435,9999.95
2436,9999.95
2437,9999.95
2438,9999.95
2439,9999.95
2440,9999.95
2441,9999.95
2442,9999.95
2443,9999.95
2444,9999.95
2445,9999.95
2446,9999.95
2447,9999.95
2448,9999.95
2449,9999.95
2450,9999.95
2451,9999.95
2452,9999.95
2453,9999.95
2454,9999.95
2455,9999.95
2456,9999.95
2457,9999.95
2458,9999.95
2459,9999.95
2460,9999.95
2461,9999.95
2462,9999.95
2463,9999.95
2464,9999.95
2465,9999.95
2466,9999.95
2467,9999.95
2468,9999.95
2469,9999.95
2470,9999.95
2471,9999.95
2472,9999.95
2473,9999.95
2474,9999.95
2475,9999.95
2476,9999.95
2477,9999.95
2478,9999.95
2479,9999.95
2480,9999.95
2481,9999.95
2482,9999.95
2483,9999.95
2484,9999.95
2485,9999.95
2486,9999.95
2487,9999.95
2488,9999.95
2489,9999.95
2490,9999.95
2491,9999.95
2492,9999.95
2493,9999.95
2494,9999.95
2495,9999.95
2496,9999.95
2497,9999.95
2498,9999.95
2499,9999.95
2500,9999.95
2501,9999.95
2502,9999.95
2503,9999.95
2504,9999.95
2505,9999.95
2506,9999.95
2507,9999.95
2508,9999.95
2509,9999.95
2510,9999.95
2511,9999.95
2512,9999.95
2513,9999.95
2514,9999.95
2515,9999.95
2516,9999.95
2517,9999.95
2518,9999.95
2519,9999.95
2520,9999.95
2521,9999.95
2522,9999.95
2523,9999.95
2524,9999.95
2525,9999.95
2526,9999.95
2527,9999.95
2528,9999.95
2529,9999.95
2530,9999.95
2531,9999.95
2532,9999.95
2533,9999.95
2534,9999.95
2535,9999.95
2536,9999.95
2537,9999.95
2538,9999.95
2539,9999.95
2540,9999.95
2541,9999.95
2542,9999.95
2543,9999.95
2544,9999.95
2545,9999.95
2546,9999.95
2547,9999.95
2548,9999.95
2549,9999.95
2550,9999.95
2551,9999.95
2552,9999.95
2553,9999.95
2554,9999.95
2555,9999.95
2556,9999.95
2557,9999.95
2558,9999.95
2559,9999.95
2560,9999.95
2561,9999.95
2562,9999.95
2563,9999.95
2564,9999.95
2565,9999.95
2566,9999.95
2567,9999.95
2568,9999.95
2569,9999.95
2570,9999.95
2571,9999.95
2572,9999.95
2573,9999.95
2574,9999.95
2575,9999.95
2576,9999.95
2577,9999.95
2578,9999.95
2579,9999.95
2580,9999.95
2581,9999.95
2582,9999.95
2583,9999.95
2584,9999.95
2585,9999.95
2586,9999.95
2587,9999.95
2588,9999.95
2589,9999.95
2590,9999.95
2591,9999.95
2592,9999.95
2593,9999.95
2594,9999.95
2595,9999.95
2596,9999.95
2597,9999.95
2598,9999.95
2599,9999.95
2600,9999.95
2601,9999.95
2602,9999.95
2603,9999.95
2604,9999.95
2605,9999.95
2606,9999.95
2607,9999.95
2608,9999.95
2609,9999.95
2610,9999.95
2611,9999.95
2612,9999.95
2613,9999.95
2614,9999.95
2615,9999.95
2616,9999.95
2617,9999.95
2618,9999.95
2619,9999.95
2620,9999.95
2621,9999.95
2622,9999.95
2623,9999.95
2624,9999.95
2625,9999.95
2626,9999.95
2627,9999.95
2628,9999.95
2629,9999.95
2630,9999.95
2631,9999.95
2632,9999.95
2633,9999.95
2634,9999.95
2635,9999.95
2636,9999.95
2637,9999.95
2638,9999.95
2639,9999.95
2640,9999.95
2641,9999.95
2642,9999.95
2643,9999.95
2644,9999.95
2645,9999.95
2646,9999.95
2647,9999.95
2648,9999.95
2649,9999.95
2650,9999.95
2651,9999.95
2652,9999.95
2653,9999.95
2654,9999.95
2655,9999.95
2656,9999.95
2657,9999.95
2658,9999.95
2659,9999.95
2660,9999.95
2661,9999.95
2662,9999.95
2663,9999.95
2664,9999.95
2665,9999.95
2666,9999.95
2667,9999.95
2668,9999.95
2669,9999.95
2670,9999.95
2671,9999.95
2672,9999.95
2673,9999.95
2674,9999.95
2675,9999.95
2676,9999.95
2677,9999.95
2678,9999.95
2679,9999.95
2680,9999.95
2681,9999.95
2682,9999.95
2683,9999.95
2684,9999.95
2685,9999.95
2686,9999.95
2687,9999.95
2688,9999.95
2689,9999.95
2690,9999.95
2691,9999.95
2692,9999.95
2693,9999.95
2694,9999.95
2695,9999.95
2696,9999.95
2697,9999.95
2698,9999.95
2699,9999.95
2700,9999.95
2701,9999.95
2702,9999.95
2703,9999.95
2704,9999.95
2705,9999.95
2706,9999.95
2707,9999.95
2708,9999.95
2709,9999.95
2710,9999.95
2711,9999.95
2712,9999.95
2713,9999.95
2714,9999.95
2715,9999.95
2716,9999.95
2717,9999.95
2718,9999.95
2719,9999.95
2720,9999.95
2721,9999.95
2722,9999.95
2723,9999.95
2724,9999.95
2725,9999.95
2726,9999.95
2727,9999.95
2728,9999.95
2729,9999.95
2730,9999.95
2731,9999.95
2732,9999.95
2733,9999.95
2734,9999.95
2735,9999.95
2736,9999.95
2737,9999.95
2738,9999.95
2739,9999.95
2740,9999.95
2741,9999.95
2742,9999.95
2743,9999.95
2744,9999.95
2745,9999.95
2746,9999.95
2747,9999.95
2748,9999.95
2749,9999.95
2750,9999.95
2751,9999.95
2752,9999.95
2753,9999.95
2754,9999.95
2755,9999.95
2756,9999.95
2757,9999.95
2758,9999.95
2759,9999.95
2760,9999.95
2761,9999.95
2762,9999.95
2763,9999.95
2764,9999.95
2765,9999.95
2766,9999.95
2767,9999.95
2768,9999.95
2769,9999.95
2770,9999.95
2771,9999.95
2772,9999.95
2773,9999.95
2774,9999.95
2775,9999.95
2776,9999.95
2777,9999.95
2778,9999.95
2779,9999.95
2780,9999.95
2781,9999.95
2782,9999.95
2783,9999.95
2784,9999.95
2785,9999.95
2786,9999.95
2787,9999.95
2788,9999.95
2789,9999.95
2790,9999.95
2791,9999.95
2792,9999.95
2793,9999.95
2794,9999.95
2795,9999.95
2796,9999.95
2797,9999.95
2798,9999.95
2799,9999.95
2800,9999.95
2801,9999.95
2802,9999.95
2803,9999.95
2804,9999.95
2805,9999.95
2806,9999.95
2807,9999.95
2808,9999.95
2809,9999.95
2810,9999.95
2811,9999.95
2812,9999.95
2813,9999.95
2814,9999.95
2815,9999.95
2816,9999.95
2817,9999.95
2818,9999.95
2819,9999.95
2820,9999.95
2821,9999.95
2822,9999.95
2823,9999.95
2824,9999.95
2825,9999.95
2826,9999.95
2827,9999.95
2828,9999.95
2829,9999.95
2830,9999.95
2831,9999.95
2832,9999.95
2833,9999.95
2834,9999.95
2835,9999.95
2836,9999.95
2837,9999.95
2838,9999.95
2839,9999.95
2840,9999.95
2841,9999.95
2842,9999.95
2843,9999.95
2844,9999.95
2845,9999.95
2846,9999.95
2847,9999.95
2848,9999.95
2849,9999.95
2850,9999.95
2851,9999.95
2852,9999.95
2853,9999.95
2854,9999.95
2855,9999.95
2856,9999.95
2857,9999.95
2858,9999.95
2859,9999.95
2860,9999.95
2861,9999.95
2862,9999.95
2863,9999.95
2864,9999.95
2865,9999.95
2866,9999.95
2867,9999.95
2868,9999.95
2869,9999.95
2870,9999.95
2871,9999.95
2872,9999.95
2873,9999.95
2874,9999.95
2875,9999.95
2876,9999.95
2877,9999.95
2878,9999.95
2879,9999.95
2880,9999.95
2881,9999.95
2882,9999.95
2883,9999.95
2884,9999.95
2885,9999.95
2886,9999.95
2887,9999.95
2888,9999.94
2889,9999.94
2890,9999.94
2891,9999.94
2892,9999.94
2893,9999.94
2894,9999.94
2895,9999.94
2896,9999.94
2897,9999.94
2898,9999.94
2899,9999.94
2900,9999.94
2901,9999.94
2902,9999.94
2903,9999.94
2904,9999.94
2905,9999.94
2906,9999.94
2907,9999.94
2908,9999.94
2909,9999.94
2910,9999.94
2911,9999.94
2912,9999.94
2913,9999.94
2914,9999.94
2915,9999.94
2916,9999.94
2917,9999.94
2918,9999.94
2919,9999.94
2920,9999.94
2921,9999.94
2922,9999.94
2923,9999.94
2924,9999.94
2925,9999.94
2926,9999.94
2927,9999.94
2928,9999.94
2929,9999.94
2930,9999.94
2931,9999.94
2932,9999.94
2933,9999.94
2934,9999.94
2935,9999.94
2936,9999.94
2937,9999.94
2938,9999.94
2939,9999.94
2940,9999.94
2941,9999.94
2942,9999.94
2943,9999.94
2944,9999.94
2945,9999.94
2946,9999.94
2947,9999.94
2948,9999.94
2949,9999.94
2950,9999.94
2951,9999.94
2952,9999.94
2953,9999.94
2954,9999.94
2955,9999.94
2956,9999.94
2957,9999.94
2958,9999.94
2959,9999.94
2960,9999.94
2961,9999.94
2962,9999.94
2963,9999.94
2964,9999.94
2965,9999.94
2966,9999.94
2967,9999.94
2968,9999.94
2969,9999.94
2970,9999.94
2971,9999.94
2972,9999.94
2973,9999.94
2974,9999.94
2975,9999.94
2976,9999.94
2977,9999.94
2978,9999.94
2979,9999.94
2980,9999.94
2981,9999.94
2982,9999.94
2983,9999.94
2984,9999.94
2985,9999.94
2986,9999.94
2987,9999.94
2988,9999.94
2989,9999.94
2990,9999.94
2991,9999.94
2992,9999.94
2993,9999.94
2994,9999.94
2995,9999.94
2996,9999.94
2997,9999.94
2998,9999.94
2999,9999.94
3000,9999.94
3001,9999.94
3002,9999.94
3003,9999.94
3004,9999.94
3005,9999.94
3006,9999.94
3007,9999.94
3008,9999.94
3009,9999.94
3010,9999.94
3011,9999.94
3012,9999.94
3013,9999.94
3014,9999.94
3015,9999.94
3016,9999.94
3017,9999.94
3018,9999.94
3019,9999.94
3019.05,9999.94
3019.21,9999.9
3020,9999.9
3020.21,9999.9
3020.22,9999.9
3021,9999.9
3021.21,9999.9
3021.47,9999.9
3022,9999.9
3023,9999.9
3024,9999.9
3025,9999.9
3026,9999.9
3027,9999.9
3028,9999.9
3029,9999.9
3030,9999.9
3031,9999.9
3032,9999.9
3033,9999.9
3034,9999.9
3035,9999.9
3036,9999.9
3037,9999.9
3038,9999.9
3039,9999.9
3040,9999.9
3041,9999.9
3042,9999.9
3043,9999.9
3044,9999.9
3045,9999.9
3046,9999.9
3047,9999.9
3048,9999.9
3049,9999.9
3050,9999.9
3051,9999.9
3052,9999.9
3053,9999.9
3054,9999.9
3055,9999.9
3056,9999.9
3057,9999.9
3058,9999.9
3059,9999.9
3060,9999.9
3061,9999.9
3062,9999.9
3063,9999.9
3064,9999.9
3065,9999.9
3066,9999.9
3067,9999.9
3068,9999.9
3069,9999.9
3070,9999.9
3071,9999.9
3072,9999.9
3073,9999.9
3074,9999.9
3075,9999.9
3076,9999.9
3077,9999.9
3078,9999.9
3079,9999.9
3080,9999.9
3081,9999.9
3082,9999.9
3083,9999.9
3084,9999.9
3085,9999.9
3086,9999.9
3087,9999.9
3088,9999.9
3089,9999.9
3090,9999.9
3091,9999.9
3092,9999.9
3093,9999.9
3094,9999.9
3095,9999.9
3096,9999.9
3097,9999.9
3098,9999.9
3099,9999.9
3100,9999.9
3101,9999.9
3102,9999.9
3103,9999.9
3104,9999.9
3105,9999.9
3106,9999.9
3107,9999.9
3108,9999.9
3109,9999.9
3110,9999.9
3111,9999.9
3112,9999.9
3113,9999.9
3114,9999.9
3115,9999.9
3116,9999.9
3117,9999.9
3118,9999.9
3119,9999.9
3120,9999.9
3121,9999.9
3122,9999.9
3123,9999.9
3124,9999.9
3125,9999.9
3126,9999.9
3127,9999.9
3128,9999.9
3129,9999.9
3130,9999.9
3131,9999.9
3132,9999.9
3133,9999.9
3134,9999.9
3135,9999.9
3136,9999.9
3137,9999.9
3138,9999.9
3139,9999.9
3140,9999.9
3141,9999.9
3142,9999.9
3143,9999.9
3144,9999.9
3145,9999.9
3146,9999.9
3147,9999.9
3148,9999.9
3149,9999.9
3150,9999.9
3151,9999.9
3152,9999.9
3153,9999.9
3154,9999.9
3155,9999.9
3156,9999.9
3157,9999.9
3158,9999.9
3159,9999.9
3160,9999.9
3161,9999.9
3162,9999.9
3163,9999.9
3164,9999.9
3165,9999.9
3166,9999.9
3167,9999.9
3168,9999.9
3169,9999.9
3170,9999.9
3171,9999.9
3172,9999.9
3173,9999.9
3174,9999.9
3175,9999.9
3176,9999.9
3177,9999.9
3178,9999.9
3179,9999.9
3180,9999.9
3181,9999.9
3182,9999.9
3183,9999.9
3184,9999.9
3185,9999.9
3186,9999.9
3187,9999.9
3188,9999.9
3189,9999.9
3190,9999.9
3191,9999.9
3192,9999.9
3193,9999.9
3194,9999.9
3195,9999.9
3196,9999.9
3197,9999.9
3198,9999.9
3199,9999.9
3200,9999.9
3201,9999.9
3202,9999.9
3203,9999.9
3204,9999.9
3205,9999.9
3206,9999.9
3207,9999.9
3208,9999.9
3209,9999.9
3210,9999.9
3211,9999.9
3212,9999.9
3213,9999.9
3214,9999.9
3215,9999.9
3216,9999.9
3217,9999.9
3218,9999.9
3219,9999.9
3220,9999.9
3221,9999.9
3222,9999.9
3223,9999.9
3224,9999.9
3225,9999.9
3226,9999.9
3227,9999.9
3228,9999.9
3229,9999.9
3230,9999.9
3231,9999.9
3232,9999.9
3233,9999.9
3234,9999.9
3235,9999.9
3236,9999.9
3237,9999.9
3238,9999.9
3239,9999.9
3240,9999.9
3241,9999.9
3242,9999.9
3243,9999.9
3244,9999.9
3245,9999.9
3246,9999.9
3247,9999.9
3248,9999.9
3249,9999.9
3250,9999.9
3251,9999.9
3252,9999.9
3253,9999.9
3254,9999.9
3255,9999.9
3256,9999.9
3257,9999.9
3258,9999.9
3259,9999.9
3260,9999.9
3261,9999.9
3262,9999.9
3263,9999.9
3264,9999.9
3265,9999.9
3266,9999.9
3267,9999.9
3268,9999.9
3269,9999.9
3270,9999.9
3271,9999.9
3272,9999.9
3273,9999.9
3274,9999.9
3275,9999.9
3276,9999.9
3277,9999.9
3278,9999.9
3279,9999.9
3280,9999.9
3281,9999.9
3282,9999.9
3283,9999.9
3284,9999.9
3285,9999.9
3286,9999.9
3287,9999.9
3288,9999.9
3289,9999.9
3290,9999.9
3291,9999.9
3292,9999.9
3293,9999.9
3294,9999.9
3295,9999.9
3296,9999.9
3297,9999.9
3298,9999.9
3299,9999.9
3300,9999.9
3301,9999.9
3302,9999.9
3303,9999.9
3304,9999.9
3305,9999.9
3306,9999.9
3307,9999.9
3308,9999.9
3309,9999.9
3310,9999.9
3311,9999.9
3312,9999.9
3313,9999.9
3314,9999.9
3315,9999.9
3316,9999.9
3317,9999.9
3318,9999.9
3319,9999.9
3320,9999.9
3321,9999.9
3322,9999.9
3323,9999.9
3324,9999.9
3325,9999.9
3326,9999.9
3327,9999.9
3328,9999.9
3329,9999.9
3330,9999.9
3331,9999.9
3332,9999.9
3333,9999.9
3334,9999.9
3335,9999.9
3336,9999.9
3337,9999.9
3338,9999.9
3339,9999.9
3340,9999.9
3341,9999.9
3342,9999.9
3343,9999.9
3344,9999.9
3345,9999.9
3346,9999.9
3347,9999.9
3348,9999.9
3349,9999.9
3350,9999.9
3351,9999.9
3352,9999.9
3353,9999.9
3354,9999.9
3355,9999.9
3356,9999.9
3357,9999.9
3358,9999.9
3359,9999.9
3360,9999.9
3361,9999.9
3362,9999.9
3363,9999.9
3364,9999.9
3365,9999.9
3366,9999.9
3367,9999.9
3368,9999.9
3369,9999.9
3370,9999.9
3371,9999.9
3372,9999.9
3373,9999.9
3374,9999.9
3375,9999.9
3376,9999.9
3377,9999.9
3378,9999.9
3379,9999.9
3380,9999.9
3381,9999.9
3382,9999.9
3383,9999.9
3384,9999.9
3385,9999.9
3386,9999.9
3387,9999.9
3388,9999.9
3389,9999.9
3390,9999.9
3391,9999.9
3392,9999.9
3393,9999.9
3394,9999.9
3395,9999.9
3396,9999.9
3397,9999.9
3398,9999.9
3399,9999.9
3400,9999.9
3401,9999.9
3402,9999.9
3403,9999.9
3404,9999.9
3405,9999.9
3406,9999.9
3407,9999.9
3408,9999.9
3409,9999.9
3410,9999.9
3411,9999.9
3412,9999.9
3413,9999.9
3414,9999.9
3415,9999.9
3416,9999.9
3417,9999.9
3418,9999.9
3419,9999.9
3420,9999.9
3421,9999.9
3422,9999.9
3423,9999.9
3424,9999.9
3425,9999.9
3426,9999.9
3427,9999.9
3428,9999.9
3429,9999.9
3430,9999.9
3431,9999.9
3432,9999.9
3433,9999.9
3434,9999.9
3435,9999.9
3436,9999.9
3437,9999.9
3438,9999.9
3439,9999.9
3440,9999.9
3441,9999.9
3442,9999.9
3443,9999.9
3444,9999.9
3445,9999.9
3446,9999.9
3447,9999.9
3448,9999.9
3449,9999.9
3450,9999.9
3451,9999.9
3452,9999.9
3453,9999.9
3454,9999.9
3455,9999.9
3456,9999.9
3457,9999.9
3458,9999.9
3459,9999.9
3460,9999.9
3461,9999.9
3462,9999.9
3463,9999.9
3464,9999.9
3465,9999.9
3466,9999.9
3467,9999.9
3468,9999.9
3469,9999.9
3470,9999.9
3471,9999.9
3472,9999.9
3473,9999.9
3474,9999.9
3475,9999.9
3476,9999.9
3477,9999.9
3478,9999.9
3479,9999.9
3480,9999.9
3481,9999.9
3482,9999.9
3483,9999.9
3484,9999.9
3485,9999.9
3486,9999.9
3487,9999.9
3488,9999.9
3489,9999.9
3490,9999.9
3491,9999.9
3492,9999.9
3493,9999.9
3494,9999.9
3495,9999.9
3496,9999.9
3497,9999.9
3498,9999.9
3499,9999.9
3500,9999.9
3501,9999.9
3502,9999.9
3503,9999.9
3504,9999.9
3505,9999.9
3506,9999.9
3507,9999.9
3508,9999.9
3509,9999.9
3510,9999.9
3511,9999.9
3512,9999.9
3513,9999.9
3514,9999.9
3515,9999.9
3516,9999.9
3517,9999.9
3518,9999.9
3519,9999.9
3520,9999.9
3521,9999.9
3522,9999.9
3523,9999.9
3524,9999.9
3525,9999.9
3526,9999.9
3527,9999.9
3528,9999.9
3529,9999.9
3530,9999.9
3531,9999.9
3532,9999.9
3533,9999.9
3534,9999.9
3535,9999.9
3536,9999.9
3537,9999.9
3538,9999.9
3539,9999.9
3540,9999.9
3541,9999.9
3542,9999.9
3543,9999.9
3544,9999.9
3545,9999.9
3546,9999.9
3547,9999.9
3548,9999.9
3549,9999.9
3550,9999.9
3551,9999.9
3552,9999.9
3553,9999.9
3554,9999.9
3555,9999.9
3556,9999.9
3557,9999.9
3558,9999.9
3559,9999.9
3560,9999.9
3561,9999.9
3562,9999.9
3563,9999.9
3564,9999.9
3565,9999.9
3566,9999.9
3567,9999.9
3568,9999.9
3569,9999.9
3570,9999.9
3571,9999.9
3572,9999.9
3573,9999.9
3574,9999.9
3575,9999.9
3576,9999.9
3577,9999.9
3578,9999.9
3579,9999.9
3580,9999.9
3581,9999.9
3582,9999.9
3583,9999.9
3584,9999.9
3585,9999.9
3586,9999.9
3587,9999.9
3588,9999.9
3589,9999.9
3590,9999.9
3591,9999.9
3592,9999.9
3593,9999.9
3594,9999.9
3595,9999.9
3596,9999.9
3597,9999.9
3598,9999.9
3599,9999.9
3600,9999.9
3601,9999.9
3602,9999.9
3603,9999.9
3604,9999.9
3605,9999.9
3606,9999.9
3607,9999.9
3608,9999.9
3609,9999.9
3610,9999.9
3611,9999.9
3612,9999.9
3613,9999.9
3614,9999.9
3615,9999.9
3616,9999.9
3617,9999.9
3618,9999.9
3619,9999.9
3620,9999.9
3621,9999.9
3622,9999.9
3623,9999.9
3624,9999.9
3625,9999.9
3626,9999.9
3627,9999.9
3628,9999.9
3629,9999.9
3630,9999.9
3631,9999.9
3632,9999.9
3633,9999.9
3634,9999.9
3635,9999.9
3636,9999.9
3637,9999.9
3638,9999.9
3639,9999.9
3640,9999.9
3641,9999.9
3642,9999.9
3643,9999.9
3644,9999.9
3645,9999.9
3646,9999.9
3647,9999.9
3648,9999.9
3649,9999.9
3650,9999.9
3651,9999.9
3652,9999.9
3653,9999.9
3654,9999.9
3655,9999.9
3656,9999.9
3657,9999.9
3658,9999.9
3659,9999.9
3660,9999.9
3661,9999.9
3662,9999.9
3663,9999.9
3664,9999.9
3665,9999.9
3666,9999.9
3667,9999.9
3668,9999.9
3669,9999.9
3670,9999.9
3671,9999.9
3672,9999.9
3673,9999.9
3674,9999.9
3675,9999.9
3676,9999.9
3677,9999.9
3678,9999.9
3679,9999.9
3680,9999.9
3681,9999.9
3682,9999.9
3683,9999.9
3684,9999.9
3685,9999.9
3686,9999.9
3687,9999.9
3688,9999.9
3689,9999.9
3690,9999.9
3691,9999.9
3692,9999.9
3693,9999.9
3694,9999.9
3695,9999.9
3696,9999.9
3697,9999.9
3698,9999.9
3699,9999.9
3700,9999.9
3701,9999.9
3702,9999.9
3703,9999.9
3704,9999.9
3705,9999.9
3706,9999.9
3707,9999.9
3708,9999.9
3709,9999.9
3710,9999.9
3711,9999.9
3712,9999.9
3713,9999.9
3714,9999.9
3715,9999.9
3716,9999.9
3717,9999.9
3718,9999.9
3719,9999.9
3720,9999.9
3721,9999.9
3722,9999.9
3723,9999.9
3724,9999.9
3725,9999.9
3726,9999.9
3727,9999.9
3728,9999.9
3729,9999.9
3730,9999.9
3731,9999.9
3732,9999.9
3733,9999.9
3734,9999.9
3735,9999.9
3736,9999.9
3737,9999.9
3738,9999.9
3739,9999.9
3740,9999.9
3741,9999.9
3742,9999.9
3743,9999.9
3744,9999.9
3745,9999.9
3746,9999.9
3747,9999.9
3748,9999.9
3749,9999.9
3750,9999.9
3751,9999.9
3752,9999.9
3753,9999.9
3754,9999.9
3755,9999.9
3756,9999.9
3757,9999.9
3758,9999.9
3759,9999.9
3760,9999.9
3761,9999.9
3762,9999.9
3763,9999.9
3764,9999.9
3765,9999.9
3766,9999.9
3767,9999.9
3768,9999.9
3769,9999.9
3770,9999.9
3771,9999.9
3772,9999.9
3773,9999.9
3774,9999.9
3775,9999.9
3776,9999.9
3777,9999.9
3778,9999.9
3779,9999.9
3780,9999.9
3781,9999.9
3782,9999.9
3783,9999.9
3784,9999.9
3785,9999.9
3786,9999.9
3787,9999.9
3788,9999.9
3789,9999.9
3790,9999.9
3791,9999.9
3792,9999.9
3793,9999.9
3794,9999.9
3795,9999.9
3796,9999.9
3797,9999.9
3798,9999.9
3799,9999.9
3800,9999.9
3801,9999.9
3802,9999.9
3803,9999.9
3804,9999.9
3805,9999.9
3806,9999.9
3807,9999.9
3808,9999.9
3809,9999.9
3810,9999.9
3811,9999.9
3812,9999.9
3813,9999.9
3814,9999.9
3815,9999.9
3816,9999.9
3817,9999.9
3818,9999.9
3819,9999.9
3820,9999.9
3821,9999.9
3822,9999.9
3823,9999.9
3824,9999.9
3825,9999.9
3826,9999.9
3827,9999.9
3828,9999.9
3829,9999.9
3830,9999.9
3831,9999.9
3832,9999.9
3833,9999.9
3834,9999.9
3835,9999.9
3836,9999.9
3837,9999.9
3838,9999.9
3839,9999.9
3840,9999.9
3841,9999.9
3842,9999.9
3843,9999.9
3844,9999.9
3845,9999.9
3846,9999.9
3847,9999.9
3848,9999.9
3849,9999.9
3850,9999.9
3851,9999.9
3852,9999.9
3853,9999.9
3854,9999.9
3855,9999.9
3856,9999.9
3857,9999.9
3858,9999.9
3859,9999.9
3860,9999.9
3861,9999.9
