
2030,9999.97
2031,9999.97
2032,9999.97
2033,9999.97
2034,9999.97
2035,9999.97
2036,9999.97
2037,9999.97
2038,9999.97
2039,9999.97
2040,9999.97
2041,9999.97
2042,9999.97
2043,9999.97
2044,9999.97
2045,9999.97
2046,9999.97
2047,9999.97
2048,9999.97
2049,9999.97
2050,9999.97
2051,9999.97
2052,9999.97
2053,9999.97
2054,9999.97
2055,9999.97
2056,9999.97
2057,9999.97
2058,9999.97
2059,9999.97
2060,9999.97
2061,9999.97
2062,9999.97
2063,9999.97
2064,9999.97
2065,9999.97
2066,9999.97
2067,9999.97
2068,9999.97
2069,9999.97
2070,9999.97
2071,9999.97
2072,9999.97
2073,9999.97
2074,9999.97
2075,9999.97
2076,9999.97
2077,9999.97
2078,9999.97
2079,9999.97
2080,9999.97
2081,9999.97
2082,9999.97
2083,9999.97
2084,9999.97
2085,9999.97
2086,9999.97
2087,9999.97
2088,9999.97
2089,9999.97
2090,9999.97
2091,9999.97
2092,9999.97
2093,9999.97
2094,9999.97
2095,9999.97
2096,9999.97
2097,9999.97
2098,9999.97
2099,9999.97
2100,9999.97
2101,9999.97
2102,9999.97
2103,9999.97
2104,9999.97
2105,9999.97
2106,9999.97
2107,9999.97
2108,9999.97
2109,9999.97
2110,9999.97
2111,9999.97
2112,9999.97
2113,9999.97
2114,9999.97
2115,9999.97
2116,9999.97
2117,9999.97
2118,9999.97
2119,9999.97
2120,9999.97
2121,9999.97
2122,9999.97
2123,9999.97
2124,9999.97
2125,9999.97
2126,9999.97
2127,9999.97
2128,9999.97
2129,9999.97
2130,9999.97
2131,9999.97
2132,9999.97
2133,9999.97
2134,9999.97
2135,9999.97
2136,9999.97
2137,9999.97
2138,9999.97
2139,9999.97
2140,9999.97
2141,9999.97
2142,9999.97
2143,9999.97
2144,9999.97
2145,9999.97
2146,9999.97
2147,9999.97
2148,9999.97
2149,9999.97
2150,9999.97
2151,9999.97
2152,9999.97
2153,9999.97
2154,9999.97
2155,9999.97
2156,9999.97
2157,9999.97
2158,9999.97
2159,9999.97
2160,9999.97
2161,9999.97
2162,9999.97
2163,9999.97
2164,9999.97
2165,9999.97
2166,9999.97
2167,9999.97
2168,9999.97
2169,9999.97
2170,9999.97
2171,9999.97
2172,9999.97
2173,9999.97
2174,9999.97
2175,9999.97
2176,9999.97
2177,9999.97
2178,9999.97
2179,9999.97
2180,9999.97
2181,9999.97
2182,9999.97
2183,9999.97
2184,9999.97
2185,9999.97
2186,9999.97
2187,9999.97
2188,9999.97
2189,9999.97
2190,9999.97
2191,9999.97
2192,9999.97
2193,9999.97
2194,9999.97
2195,9999.97
2196,9999.97
2197,9999.97
2198,9999.97
2199,9999.97
2200,9999.97
2201,9999.97
2202,9999.97
2203,9999.97
2204,9999.97
2205,9999.97
2206,9999.97
2207,9999.97
2208,9999.97
2209,9999.97
2210,9999.97
2211,9999.97
2212,9999.97
2213,9999.97
2214,9999.97
2215,9999.97
2216,9999.97
2217,9999.97
2218,9999.97
2219,9999.97
2220,9999.97
2221,9999.97
2222,9999.97
2223,9999.97
2224,9999.97
2225,9999.97
2226,9999.97
2227,9999.97
2228,9999.97
2229,9999.97
2230,9999.97
2231,9999.97
2232,9999.97
2233,9999.97
2234,9999.97
2235,9999.97
2236,9999.97
2237,9999.97
2238,9999.97
2239,9999.97
2240,9999.97
2241,9999.97
2242,9999.97
2243,9999.97
2244,9999.97
2245,9999.97
2246,9999.97
2247,9999.97
2248,9999.97
2249,9999.97
2250,9999.97
2251,9999.97
2252,9999.97
2253,9999.97
2254,9999.97
2255,9999.97
2256,9999.97
2257,9999.97
2258,9999.97
2259,9999.97
2260,9999.97
2261,9999.97
2262,9999.97
2263,9999.97
2264,9999.97
2265,9999.97
2266,9999.97
2267,9999.97
2268,9999.97
2269,9999.97
2270,9999.97
2271,9999.97
2272,9999.97
2273,9999.97
2274,9999.97
2275,9999.97
2276,9999.97
2277,9999.97
2278,9999.97
2279,9999.97
2280,9999.97
2281,9999.97
2282,9999.97
2283,9999.97
2284,9999.97
2285,9999.97
2286,9999.97
2287,9999.97
2288,9999.97
2289,9999.97
2290,9999.97
2291,9999.97
2292,9999.97
2293,9999.97
2294,9999.97
2295,9999.97
2296,9999.97
2297,9999.97
2298,9999.97
2299,9999.97
2300,9999.97
2301,9999.97
2302,9999.97
2303,9999.97
2304,9999.97
2305,9999.97
2306,9999.97
2307,9999.97
2308,9999.97
2309,9999.97
2310,9999.97
2311,9999.97
2312,9999.97
2313,9999.97
2314,9999.97
2315,9999.97
2316,9999.97
2317,9999.97
2318,9999.97
2319,9999.97
2320,9999.97
2321,9999.97
2322,9999.97
2323,9999.97
2324,9999.97
2325,9999.97
2326,9999.97
2327,9999.97
2328,9999.97
2329,9999.97
2330,9999.97
2331,9999.97
2332,9999.97
2333,9999.97
2334,9999.97
2335,9999.97
2336,9999.97
2337,9999.97
2338,9999.97
2339,9999.97
2340,9999.97
2341,9999.97
2342,9999.97
2343,9999.97
2344,9999.97
2345,9999.97
2346,9999.97
2347,9999.97
2348,9999.97
2349,9999.97
2350,9999.97
2351,9999.97
2352,9999.97
2353,9999.97
2354,9999.97
2355,9999.97
2356,9999.97
2357,9999.97
2358,9999.97
2359,9999.97
2360,9999.97
2361,9999.97
2362,9999.97
2363,9999.97
2364,9999.97
2365,9999.97
2366,9999.97
2367,9999.97
2368,9999.97
2369,9999.97
2370,9999.97
2371,9999.97
2372,9999.97
2373,9999.97
2374,9999.97
2375,9999.97
2376,9999.97
2377,9999.97
2378,9999.97
2379,9999.97
2380,9999.97
2381,9999.97
2382,9999.97
2383,9999.97
2384,9999.97
2385,9999.97
2386,9999.97
2387,9999.97
2388,9999.97
2389,9999.97
2390,9999.97
2391,9999.97
2392,9999.97
2393,9999.97
2394,9999.97
2395,9999.97
2396,9999.97
2397,9999.97
2398,9999.97
2399,9999.97
2400,9999.97
2401,9999.97
2402,9999.97
2403,9999.97
2404,9999.97
2405,9999.97
2406,9999.97
2407,9999.97
2408,9999.97
2409,9999.97
2410,9999.97
2411,9999.97
2412,9999.97
2413,9999.97
2414,9999.97
2415,9999.97
2416,9999.97
2417,9999.97
2418,9999.97
2419,9999.97
2420,9999.97
2421,9999.97
2422,9999.97
2423,9999.97
2424,9999.97
2425,9999.97
2426,9999.97
2427,9999.97
2428,9999.97
2429,9999.97
2430,9999.97
2431,9999.97
2432,9999.97
2433,9999.97
2434,9999.97
2435,9999.97
2436,9999.97
2437,9999.97
2438,9999.97
2439,9999.97
2440,9999.97
2441,9999.97
2442,9999.97
2443,9999.97
2444,9999.97
2445,9999.97
2446,9999.97
2447,9999.97
2448,9999.97
2449,9999.97
2450,9999.97
2451,9999.97
2452,9999.97
2453,9999.97
2454,9999.97
2455,9999.97
2456,9999.97
2457,9999.97
2458,9999.97
2459,9999.97
2460,9999.97
2461,9999.97
2462,9999.97
2463,9999.97
2464,9999.97
2465,9999.97
2466,9999.97
2467,9999.97
2468,9999.97
2469,9999.97
2470,9999.97
2471,9999.97
2472,9999.97
2473,9999.97
2474,9999.97
2475,9999.97
2476,9999.97
2477,9999.97
2478,9999.97
2479,9999.97
2480,9999.97
2481,9999.97
2482,9999.97
2483,9999.97
2484,9999.97
2485,9999.97
2486,9999.97
2487,9999.97
2488,9999.97
2489,9999.97
2490,9999.97
2491,9999.97
2492,9999.97
2493,9999.97
2494,9999.97
2495,9999.97
2496,9999.97
2497,9999.97
2498,9999.97
2499,9999.97
2500,9999.97
2501,9999.97
2502,9999.97
2503,9999.97
2504,9999.97
2505,9999.97
2506,9999.97
2507,9999.97
2508,9999.97
2509,9999.97
2510,9999.97
2511,9999.97
2512,9999.97
2513,9999.97
2514,9999.97
2515,9999.97
2516,9999.97
2517,9999.97
2518,9999.97
2519,9999.97
2520,9999.97
2521,9999.97
2522,9999.97
2523,9999.97
2524,9999.97
2525,9999.97
2526,9999.97
2527,9999.97
2528,9999.97
2529,9999.97
2530,9999.97
2531,9999.97
2532,9999.97
2533,9999.97
2534,9999.97
2535,9999.97
2536,9999.97
2537,9999.97
2538,9999.97
2539,9999.97
2540,9999.97
2541,9999.97
2542,9999.97
2543,9999.97
2544,9999.97
2545,9999.97
2546,9999.97
2547,9999.97
2548,9999.97
2549,9999.97
2550,9999.97
2551,9999.97
2552,9999.97
2553,9999.97
2554,9999.97
2555,9999.97
2556,9999.97
2557,9999.97
2558,9999.97
2559,9999.97
2560,9999.97
2561,9999.97
2562,9999.97
2563,9999.97
2564,9999.97
2565,9999.97
2566,9999.97
2567,9999.97
2568,9999.97
2569,9999.97
2570,9999.97
2571,9999.97
2572,9999.97
2573,9999.96
2574,9999.96
2575,9999.96
2576,9999.96
2577,9999.96
2578,9999.96
2579,9999.96
2580,9999.96
2581,9999.96
2582,9999.96
2583,9999.96
2584,9999.96
2585,9999.96
2586,9999.96
2587,9999.96
2588,9999.96
2589,9999.96
2590,9999.96
2591,9999.96
2592,9999.96
2593,9999.96
2594,9999.96
2595,9999.96
2596,9999.96
2597,9999.96
2598,9999.96
2599,9999.96
2600,9999.96
2601,9999.96
2602,9999.96
2603,9999.96
2604,9999.96
2605,9999.96
2606,9999.96
2607,9999.96
2608,9999.96
2609,9999.96
2610,9999.96
2611,9999.96
2612,9999.96
2613,9999.96
2614,9999.96
2615,9999.96
2616,9999.96
2617,9999.96
2618,9999.96
2619,9999.96
2620,9999.96
2621,9999.96
2622,9999.96
2623,9999.96
2624,9999.96
2625,9999.96
2626,9999.96
2627,9999.96
2628,9999.96
2629,9999.96
2630,9999.96
2631,9999.96
2632,9999.96
2633,9999.96
2634,9999.96
2635,9999.96
2636,9999.96
2637,9999.96
2638,9999.96
2639,9999.96
2640,9999.96
2641,9999.96
2642,9999.96
2643,9999.96
2644,9999.96
2644.27,9999.96
2644.35,9999.94
2645,9999.94
2645.35,9999.94
2645.36,9999.94
2646,9999.94
2646.35,9999.94
2646.61,9999.94
2647,9999.94
2648,9999.94
2649,9999.94
2650,9999.94
2651,9999.94
2652,9999.94
2653,9999.94
2654,9999.94
2655,9999.94
2656,9999.94
2657,9999.94
2658,9999.94
2659,9999.94
2660,9999.94
2661,9999.94
2662,9999.94
2663,9999.94
2664,9999.94
2665,9999.94
2666,9999.94
2667,9999.94
2668,9999.94
2669,9999.94
2670,9999.94
2671,9999.94
2672,9999.94
2673,9999.94
2674,9999.94
2675,9999.94
2676,9999.94
2677,9999.94
2678,9999.94
2679,9999.94
2680,9999.94
2681,9999.94
2682,9999.94
2683,9999.94
2684,9999.94
2685,9999.94
2686,9999.94
2687,9999.94
2688,9999.94
2689,9999.94
2690,9999.94
2691,9999.94
2692,9999.94
2693,9999.94
2694,9999.94
2695,9999.94
2696,9999.94
2697,9999.94
2698,9999.94
2699,9999.94
2700,9999.94
2701,9999.94
2702,9999.94
2703,9999.94
2704,9999.94
2705,9999.94
2706,9999.94
2707,9999.94
2708,9999.94
2709,9999.94
2710,9999.94
2711,9999.94
2712,9999.94
2713,9999.94
2714,9999.94
2715,9999.94
2716,9999.94
2717,9999.94
2718,9999.94
2719,9999.94
2720,9999.94
2721,9999.94
2722,9999.94
2723,9999.94
2724,9999.94
2725,9999.94
2726,9999.94
2727,9999.94
2728,9999.94
2729,9999.94
2730,9999.94
2731,9999.94
2732,9999.94
2733,9999.94
2734,9999.94
2735,9999.94
2736,9999.94
2737,9999.94
2738,9999.94
2739,9999.94
2740,9999.94
2741,9999.94
2742,9999.94
2743,9999.94
2744,9999.94
2745,9999.94
2746,9999.94
2747,9999.94
2748,9999.94
2749,9999.94
2750,9999.94
2751,9999.94
2752,9999.94
2753,9999.94
2754,9999.94
2755,9999.94
2756,9999.94
2757,9999.94
2758,9999.94
2759,9999.94
2760,9999.94
2761,9999.94
2762,9999.94
2763,9999.94
2764,9999.94
2765,9999.94
2766,9999.94
2767,9999.94
2768,9999.94
2769,9999.94
2770,9999.94
2771,9999.94
2772,9999.94
2773,9999.94
2774,9999.94
2775,9999.94
2776,9999.94
2777,9999.94
2778,9999.94
2779,9999.94
2780,9999.94
2781,9999.94
2782,9999.94
2783,9999.94
2784,9999.94
2785,9999.94
2786,9999.94
2787,9999.94
2788,9999.94
2789,9999.94
2790,9999.94
2791,9999.94
2792,9999.94
2793,9999.94
2794,9999.94
2795,9999.94
2796,9999.94
2797,9999.94
2798,9999.94
2799,9999.94
2800,9999.94
2801,9999.94
2802,9999.94
2803,9999.94
2804,9999.94
2805,9999.94
2806,9999.94
2807,9999.94
2808,9999.94
2809,9999.94
2810,9999.94
2811,9999.94
2812,9999.94
2813,9999.94
2814,9999.94
2815,9999.94
2816,9999.94
2817,9999.94
2818,9999.94
2819,9999.94
2820,9999.94
2821,9999.94
2822,9999.94
2823,9999.94
2824,9999.94
2825,9999.94
2826,9999.94
2827,9999.94
2828,9999.94
2829,9999.94
2830,9999.94
2831,9999.94
2832,9999.94
2833,9999.94
2834,9999.94
2835,9999.94
2836,9999.94
2837,9999.94
2838,9999.94
2839,9999.94
2840,9999.94
2841,9999.94
2842,9999.94
2843,9999.94
2844,9999.94
2845,9999.94
2846,9999.94
2847,9999.94
2848,9999.94
2849,9999.94
2850,9999.94
2851,9999.94
2852,9999.94
2853,9999.94
2854,9999.94
2855,9999.94
2856,9999.94
2857,9999.94
2858,9999.94
2859,9999.94
2860,9999.94
2861,9999.94
2862,9999.94
2863,9999.94
2864,9999.94
2865,9999.94
2866,9999.94
2867,9999.94
2868,9999.94
2869,9999.94
2870,9999.94
2871,9999.94
2872,9999.94
2873,9999.94
2874,9999.94
2875,9999.94
2876,9999.94
2877,9999.94
2878,9999.94
2879,9999.94
2880,9999.94
2881,9999.94
2882,9999.94
2883,9999.94
2884,9999.94
2885,9999.94
2886,9999.94
2887,9999.94
2888,9999.94
2889,9999.94
2890,9999.94
2891,9999.94
2892,9999.94
2893,9999.94
2894,9999.94
2895,9999.94
2896,9999.94
2897,9999.94
2898,9999.94
2899,9999.94
2900,9999.94
2901,9999.94
2902,9999.94
2903,9999.94
2904,9999.94
2905,9999.94
2906,9999.94
2907,9999.94
2908,9999.94
2909,9999.94
2910,9999.94
2911,9999.94
2912,9999.94
2913,9999.94
2914,9999.94
2915,9999.94
2916,9999.94
2917,9999.94
2918,9999.94
2919,9999.94
2920,9999.94
2921,9999.94
2922,9999.94
2923,9999.94
2924,9999.94
2925,9999.94
2926,9999.94
2927,9999.94
2928,9999.94
2929,9999.94
2930,9999.94
2931,9999.94
2932,9999.94
2933,9999.94
2934,9999.94
2935,9999.94
2936,9999.94
2937,9999.94
2938,9999.94
2939,9999.94
2940,9999.94
2941,9999.94
2942,9999.94
2943,9999.94
2944,9999.94
2945,9999.94
2946,9999.94
2947,9999.94
2948,9999.94
2949,9999.94
2950,9999.94
2951,9999.94
2952,9999.94
2953,9999.94
2954,9999.94
2955,9999.94
2956,9999.94
2957,9999.94
2958,9999.94
2959,9999.94
2960,9999.94
2961,9999.94
2962,9999.94
2963,9999.94
2964,9999.94
2965,9999.94
2966,9999.94
2967,9999.94
2968,9999.94
2969,9999.94
2970,9999.94
2971,9999.94
2972,9999.94
2973,9999.94
2974,9999.94
2975,9999.94
2976,9999.94
2977,9999.94
2978,9999.94
2979,9999.94
2980,9999.94
2981,9999.94
2982,9999.94
2983,9999.94
2984,9999.94
2985,9999.94
2986,9999.94
2987,9999.94
2988,9999.94
2989,9999.94
2990,9999.94
2991,9999.94
2992,9999.94
2993,9999.94
2994,9999.94
2995,9999.94
2996,9999.94
2997,9999.94
2998,9999.94
2999,9999.94
3000,9999.94
3001,9999.94
3002,9999.94
3003,9999.94
3004,9999.94
3005,9999.94
3006,9999.94
3007,9999.94
3008,9999.94
3009,9999.94
3010,9999.94
3011,9999.94
3012,9999.94
3013,9999.94
3014,9999.94
3015,9999.94
3016,9999.94
3017,9999.94
3018,9999.94
3019,9999.94
3020,9999.94
3021,9999.94
3022,9999.94
3023,9999.94
3024,9999.94
3025,9999.94
3026,9999.94
3027,9999.94
3028,9999.94
3029,9999.94
3030,9999.94
3031,9999.94
3032,9999.94
3033,9999.94
3034,9999.94
3035,9999.94
3036,9999.94
3037,9999.94
3038,9999.94
3039,9999.94
3040,9999.94
3041,9999.94
3042,9999.94
3043,9999.94
3044,9999.94
3045,9999.94
3046,9999.94
3047,9999.94
3048,9999.94
3049,9999.94
3050,9999.94
3051,9999.94
3052,9999.94
3053,9999.94
3054,9999.94
3055,9999.94
3056,9999.94
3057,9999.94
3058,9999.94
3059,9999.94
3060,9999.94
3061,9999.94
3062,9999.94
3063,9999.94
3064,9999.94
3065,9999.94
3066,9999.94
3067,9999.94
3068,9999.94
3069,9999.94
3070,9999.94
3071,9999.94
3072,9999.94
3073,9999.94
3074,9999.94
3075,9999.94
3076,9999.94
3077,9999.94
3078,9999.94
3079,9999.94
3080,9999.94
3081,9999.94
3082,9999.94
3083,9999.94
3084,9999.94
3085,9999.94
3086,9999.94
3087,9999.94
3088,9999.94
3089,9999.94
3090,9999.94
3091,9999.94
3092,9999.94
3093,9999.94
3094,9999.94
3095,9999.94
3096,9999.94
3097,9999.94
3098,9999.94
3099,9999.94
3100,9999.94
3101,9999.94
3102,9999.94
3103,9999.94
3104,9999.94
3105,9999.94
3106,9999.94
3107,9999.94
3108,9999.94
3109,9999.94
3110,9999.94
3111,9999.94
3112,9999.94
3113,9999.94
3114,9999.94
3115,9999.94
3116,9999.94
3117,9999.94
3118,9999.94
3119,9999.94
3120,9999.94
3121,9999.94
3122,9999.94
3123,9999.94
3124,9999.94
3125,9999.94
3126,9999.94
3127,9999.94
3128,9999.94
3129,9999.94
3130,9999.94
3131,9999.94
3132,9999.94
3133,9999.94
3134,9999.94
3135,9999.94
3136,9999.94
3137,9999.94
3138,9999.94
3139,9999.94
3140,9999.94
3141,9999.94
3142,9999.94
3143,9999.94
3144,9999.94
3145,9999.94
3146,9999.94
3147,9999.94
3148,9999.94
3149,9999.94
3150,9999.94
3151,9999.94
3152,9999.94
3153,9999.94
3154,9999.94
3155,9999.94
3156,9999.94
3157,9999.94
3158,9999.94
3159,9999.94
3160,9999.94
3161,9999.94
3162,9999.94
3163,9999.94
3164,9999.94
3165,9999.94
3166,9999.94
3167,9999.94
3168,9999.94
3169,9999.94
3170,9999.94
3171,9999.94
3172,9999.94
3173,9999.94
3174,9999.94
3175,9999.94
3176,9999.94
3177,9999.94
3178,9999.94
3179,9999.94
3180,9999.94
3181,9999.94
3182,9999.94
3183,9999.94
3184,9999.94
3185,9999.94
3186,9999.94
3187,9999.94
3188,9999.94
3189,9999.94
3190,9999.94
3191,9999.94
3192,9999.94
3193,9999.94
3194,9999.94
3195,9999.94
3196,9999.94
3197,9999.94
3198,9999.94
3199,9999.94
3200,9999.94
3201,9999.94
3202,9999.94
3203,9999.94
3204,9999.94
3205,9999.94
3206,9999.94
3207,9999.94
3208,9999.94
3209,9999.94
3210,9999.94
3211,9999.94
3212,9999.94
3213,9999.94
3214,9999.94
3215,9999.94
3216,9999.94
3217,9999.94
3218,9999.94
3219,9999.94
3220,9999.94
3221,9999.94
3222,9999.94
3223,9999.94
3224,9999.94
3225,9999.94
3226,9999.94
3227,9999.94
3228,9999.94
3229,9999.94
3230,9999.94
3231,9999.94
3232,9999.94
3233,9999.94
3234,9999.94
3235,9999.94
3236,9999.94
3237,9999.94
3238,9999.94
3239,9999.94
3240,9999.94
3241,9999.94
3242,9999.94
3243,9999.94
3244,9999.94
3245,9999.94
3246,9999.94
3247,9999.94
3248,9999.94
3249,9999.94
3250,9999.94
3251,9999.94
3252,9999.94
3253,9999.94
3254,9999.94
3255,9999.94
3256,9999.94
3257,9999.94
3258,9999.94
3259,9999.94
3260,9999.94
3261,9999.94
3262,9999.94
3263,9999.94
3264,9999.94
3265,9999.94
3266,9999.94
3267,9999.94
3268,9999.94
3269,9999.94
3270,9999.94
3271,9999.94
3272,9999.94
3273,9999.94
3274,9999.94
3275,9999.94
3276,9999.94
3277,9999.94
3278,9999.94
3279,9999.94
3280,9999.94
3281,9999.94
3282,9999.94
3283,9999.94
3284,9999.94
3285,9999.94
3286,9999.94
3287,9999.94
3288,9999.94
3289,9999.94
3290,9999.94
3291,9999.94
3292,9999.94
3293,9999.94
3294,9999.94
3295,9999.94
3296,9999.94
3297,9999.94
3298,9999.94
3299,9999.94
3300,9999.94
3301,9999.94
3302,9999.94
3303,9999.94
3304,9999.94
3305,9999.94
3306,9999.94
3307,9999.94
3308,9999.94
3309,9999.94
3310,9999.94
3311,9999.94
3312,9999.94
3313,9999.94
3314,9999.94
3315,9999.94
3316,9999.94
3317,9999.94
3318,9999.94
3319,9999.94
3320,9999.94
3321,9999.94
3322,9999.94
3323,9999.94
3324,9999.94
3325,9999.94
3326,9999.94
3327,9999.94
3328,9999.94
3329,9999.94
3330,9999.94
3331,9999.94
3332,9999.94
3333,9999.94
3334,9999.94
3335,9999.94
3336,9999.94
3337,9999.94
3338,9999.94
3339,9999.94
3340,9999.94
3341,9999.94
3342,9999.94
3343,9999.94
3344,9999.94
3345,9999.94
3346,9999.94
3347,9999.94
3348,9999.94
3349,9999.94
3350,9999.94
3351,9999.94
3352,9999.94
3353,9999.94
3354,9999.94
3355,9999.94
3356,9999.94
3357,9999.94
3358,9999.94
3359,9999.94
3360,9999.94
3361,9999.94
3362,9999.94
3363,9999.94
3364,9999.94
3365,9999.94
3366,9999.94
3367,9999.94
3368,9999.94
3369,9999.94
3370,9999.94
3371,9999.94
3372,9999.94
3373,9999.94
3374,9999.94
3375,9999.94
3376,9999.94
3377,9999.94
3378,9999.94
3379,9999.94
3380,9999.94
3381,9999.94
3382,9999.94
3383,9999.94
3384,9999.94
3385,9999.94
3386,9999.94
3387,9999.94
3388,9999.94
3389,9999.94
3390,9999.94
3391,9999.94
3392,9999.94
3393,9999.94
3394,9999.94
3395,9999.94
3396,9999.94
3397,9999.94
3398,9999.94
3399,9999.94
3400,9999.94
3401,9999.94
3402,9999.94
3403,9999.94
3404,9999.94
3405,9999.94
3406,9999.94
3407,9999.94
3408,9999.94
3409,9999.94
3410,9999.94
3411,9999.94
3412,9999.94
3413,9999.94
3414,9999.94
3415,9999.94
3416,9999.94
3417,9999.94
3418,9999.94
3419,9999.94
3420,9999.94
3421,9999.94
3422,9999.94
3423,9999.94
3424,9999.94
3425,9999.94
3426,9999.94
3427,9999.94
3428,9999.94
3429,9999.94
3430,9999.94
3431,9999.94
3432,9999.94
3433,9999.94
3434,9999.94
3435,9999.94
3436,9999.94
3437,9999.94
3438,9999.94
3439,9999.94
3440,9999.94
3441,9999.94
3442,9999.94
3443,9999.94
3444,9999.94
3445,9999.94
3446,9999.94
3447,9999.94
3448,9999.94
3449,9999.94
3450,9999.94
3451,9999.94
3452,9999.94
3453,9999.94
3454,9999.94
3455,9999.94
3456,9999.94
3457,9999.94
3458,9999.94
3459,9999.94
3460,9999.94
3461,9999.94
3462,9999.94
3463,9999.94
3464,9999.94
3465,9999.94
3466,9999.94
3467,9999.94
3468,9999.94
3469,9999.94
3470,9999.94
3471,9999.94
3472,9999.94
3473,9999.94
3474,9999.94
3475,9999.94
3476,9999.94
3477,9999.94
3478,9999.94
3479,9999.94
3480,9999.94
3481,9999.94
3482,9999.94
3483,9999.94
3484,9999.94
3485,9999.94
3486,9999.94
3487,9999.94
3488,9999.94
3489,9999.94
3490,9999.94
3491,9999.94
3492,9999.94
3493,9999.94
3494,9999.94
3495,9999.94
3496,9999.94
3497,9999.94
3498,9999.94
3499,9999.94
3500,9999.94
3501,9999.94
3502,9999.94
3503,9999.94
3504,9999.94
3505,9999.94
3506,9999.94
3507,9999.94
3508,9999.94
3509,9999.94
3510,9999.94
3511,9999.94
3512,9999.94
3513,9999.94
3514,9999.94
3515,9999.94
3516,9999.94
3517,9999.94
3518,9999.94
3519,9999.94
3520,9999.94
3521,9999.94
3522,9999.94
3523,9999.94
3524,9999.94
3525,9999.94
3526,9999.94
3527,9999.94
3528,9999.94
3529,9999.94
3530,9999.94
3531,9999.94
3532,9999.94
3533,9999.94
3534,9999.94
3535,9999.94
3536,9999.94
3537,9999.94
3538,9999.94
3539,9999.94
3540,9999.94
3541,9999.94
3542,9999.94
3543,9999.94
3544,9999.94
3545,9999.94
3546,9999.94
3547,9999.94
3548,9999.94
3549,9999.94
3550,9999.94
3551,9999.94
3552,9999.94
3553,9999.94
3554,9999.94
3555,9999.94
3556,9999.94
3557,9999.94
3558,9999.94
3559,9999.94
3560,9999.94
3561,9999.94
3562,9999.94
3563,9999.94
3564,9999.94
3565,9999.94
3566,9999.94
3567,9999.94
3568,9999.94
3569,9999.94
3570,9999.94
3571,9999.94
3572,9999.94
3573,9999.94
3574,9999.94
3575,9999.94
3576,9999.94
3577,9999.94
3578,9999.94
3579,9999.94
3580,9999.94
3581,9999.94
3582,9999.94
3583,9999.94
3584,9999.94
3585,9999.94
3586,9999.94
3587,9999.94
3588,9999.94
3589,9999.94
3590,9999.94
3591,9999.94
3592,9999.94
3593,9999.94
3594,9999.94
3595,9999.94
3596,9999.94
3597,9999.94
3598,9999.94
3599,9999.94
3600,9999.94
3601,9999.94
3602,9999.94
3603,9999.94
3604,9999.94
3605,9999.94
3606,9999.94
3607,9999.94
3608,9999.94
3609,9999.94
3610,9999.94
3611,9999.94
3612,9999.94
3613,9999.94
3614,9999.94
3615,9999.94
3616,9999.94
3617,9999.94
3618,9999.94
3619,9999.94
3620,9999.94
3621,9999.94
3622,9999.94
3623,9999.94
3624,9999.94
3625,9999.94
3626,9999.94
3627,9999.94
3628,9999.94
3629,9999.94
3630,9999.94
3631,9999.94
3632,9999.94
3633,9999.94
3634,9999.94
3635,9999.94
3636,9999.94
3637,9999.94
3638,9999.94
3639,9999.94
3640,9999.94
3641,9999.94
3642,9999.94
3643,9999.94
3644,9999.94
3645,9999.94
3646,9999.94
3647,9999.94
3648,9999.94
3649,9999.94
3650,9999.94
3651,9999.94
3652,9999.94
3653,9999.94
3654,9999.94
3655,9999.94
3656,9999.94
3657,9999.94
3658,9999.94
3659,9999.94
3660,9999.94
3661,9999.94
3662,9999.94
3663,9999.94
3664,9999.94
3665,9999.94
3666,9999.94
3667,9999.94
3668,9999.94
3669,9999.94
3670,9999.94
3671,9999.94
3672,9999.94
3673,9999.94
3674,9999.94
3675,9999.94
3676,9999.94
3677,9999.94
3678,9999.94
3679,9999.94
3680,9999.94
3681,9999.94
3682,9999.94
3683,9999.94
3684,9999.94
3685,9999.94
3686,9999.94
3687,9999.94
3688,9999.94
3689,9999.94
3690,9999.94
3691,9999.94
3692,9999.94
3693,9999.94
3694,9999.94
3695,9999.94
3696,9999.94
3697,9999.94
3698,9999.94
3699,9999.94
3700,9999.94
3701,9999.94
3702,9999.94
3703,9999.94
3704,9999.94
3705,9999.94
3706,9999.94
3707,9999.94
3708,9999.94
3709,9999.94
3710,9999.94
3711,9999.94
3712,9999.94
3713,9999.94
3714,9999.94
3715,9999.94
3716,9999.94
3717,9999.94
3718,9999.94
3719,9999.94
3720,9999.94
3721,9999.94
3722,9999.94
3723,9999.94
3724,9999.94
3725,9999.94
3726,9999.94
3727,9999.94
3728,9999.94
3729,9999.94
3730,9999.94
3731,9999.94
3732,9999.94
3733,9999.94
3734,9999.94
3735,9999.94
3736,9999.94
3737,9999.94
3738,9999.94
3739,9999.94
3740,9999.94
3741,9999.94
3742,9999.94
3743,9999.94
3744,9999.94
3745,9999.94
3746,9999.94
3747,9999.94
3748,9999.94
3749,9999.94
3750,9999.94
3751,9999.94
3752,9999.94
3753,9999.94
3754,9999.94
3755,9999.94
3756,9999.94
3757,9999.94
3758,9999.94
3759,9999.94
3760,9999.94
3761,9999.94
3762,9999.94
3763,9999.94
3764,9999.94
3765,9999.94
3766,9999.94
3767,9999.94
3768,9999.94
3769,9999.94
3770,9999.94
3771,9999.94
